"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc04","umcact04","osSR04","usSR04","cover06","rdays2004","amou2004","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs04pBelow0","rs04pBelow10","rs04pBelow5","rs04pBelow4","rs04pBelow8","rs04p5_15","rs04p5_20","rs04p5_10","rs04p8_16","rs04p10_15","rs04p20_25","rs04p14_26","rs04p15_20","rs04pAbove18","rs04pAbove22","rs04pAbove26","rs04pAbove30","rs04avgTemp","rs04avgTmax","rs04avgTmin"
"402","BACKM03",2004-06-02,"UMCA","E","6042","Alive",20.39999962,0,22,540381,4257375,689.5,695.7,768.5,22,42,3,4,105,85,40.9900016784668,196.376455714286,1374.63519,4.21892371428571,16.1076908571429,30.439195961187,271.324049463994,706.678405761719,3.80388029334741,4579.8564453125,35952.903737,0.005280657,0.667905339,0.216800313,0.11040485,0.516819871,0.606493252,0.726481518,0.451105026,0.340895756,0.155388226,0.048601604,0.202327401,0.119988265,0.094171719,0.031292783,0.003422648,0.005280657,9.378856836,13.1250704225352,6.30370892018779
"403","BACKM03",2004-06-02,"UMCA","D","6045","Alive",15.10000038,0,16,540381,4257375,689.5,695.7,768.5,22,42,3,4,105,85,40.9900016784668,196.376455714286,1374.63519,4.21892371428571,16.1076908571429,30.439195961187,271.324049463994,706.678405761719,3.80388029334741,4579.8564453125,35952.903737,0.005280657,0.667905339,0.216800313,0.11040485,0.516819871,0.606493252,0.726481518,0.451105026,0.340895756,0.155388226,0.048601604,0.202327401,0.119988265,0.094171719,0.031292783,0.003422648,0.005280657,9.378856836,13.1250704225352,6.30370892018779
"404","BACKM03",2004-06-02,"UMCA","A","6059","Alive",30.60000038,0,33.8,540381,4257375,689.5,695.7,768.5,22,42,3,4,105,85,40.9900016784668,196.376455714286,1374.63519,4.21892371428571,16.1076908571429,30.439195961187,271.324049463994,706.678405761719,3.80388029334741,4579.8564453125,35952.903737,0.005280657,0.667905339,0.216800313,0.11040485,0.516819871,0.606493252,0.726481518,0.451105026,0.340895756,0.155388226,0.048601604,0.202327401,0.119988265,0.094171719,0.031292783,0.003422648,0.005280657,9.378856836,13.1250704225352,6.30370892018779
"405","BACKM04",2004-06-02,"UMCA","A","2132","Alive",9.199999809,13,9.5,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"406","BACKM04",2004-06-02,"UMCA","B","3370","Alive",8.199999809,0,6.6,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"407","BACKM04",2004-06-02,"UMCA","C","3371","Alive",18.70000076,9,20.4,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"408","BACKM04",2004-06-02,"UMCA","D","3372","Alive",19.10000038,0,20,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"409","BACKM04",2004-06-02,"UMCA","E","3373","Alive",21.70000076,0,22.1,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"410","BACKM04",2004-06-02,"UMCA","E","3374","Alive",8.300000191,0,9,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"411","BACKM04",2004-06-02,"UMCA","F","3375","Alive",15.10000038,0,16.3,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"412","BACKM04",2004-06-02,"UMCA","F","3376","Alive",15.30000019,0,15.1,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"413","BACKM04",2004-06-02,"UMCA","G","3377","Alive",20.89999962,17,22,540842,4257027,136.5,136.5,141,39,9,5,7,82,84,40.6800003051758,184.287938142857,1290.015567,4.30725728571429,16.1654572857143,18.8678312307617,144.065934537382,617.090637207031,4.80903762370701,5601.64168294271,35477.560874,0.003813808,0.612262859,0.14864072,0.070017602,0.420790143,0.66682965,0.788186974,0.46362214,0.428613339,0.20320751,0.052219832,0.212106395,0.121357324,0.103266184,0.038724819,0.004204968,0.003813808,10.0813143,13.9966666666667,6.65028169014085
"414","BACKM05",2004-06-02,"UMCA","H","326","Alive",23.89999962,35,27.7,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"415","BACKM05",2004-06-02,"UMCA","G","327","Alive",20.60000038,32,20.8,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"416","BACKM05",2004-06-02,"UMCA","A","3378","Alive",13.5,0,13.9,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"417","BACKM05",2004-06-02,"UMCA","A","3379","Alive",7.300000191,2,7.2,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"418","BACKM05",2004-06-02,"UMCA","A","3380","Alive",8.5,9,8.9,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"419","BACKM05",2004-06-02,"UMCA","B","3381","Alive",9.899999619,4,9.1,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"420","BACKM05",2004-06-02,"UMCA","B","3382","Alive",23.60000038,0,24,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"421","BACKM05",2004-06-02,"UMCA","B","3383","Alive",19.79999924,0,20.4,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"422","BACKM05",2004-06-02,"UMCA","B","3384","Alive",25.70000076,7,26.4,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"423","BACKM05",2004-06-02,"UMCA","B","3385","Alive",23.29999924,10,25.2,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"424","BACKM05",2004-06-02,"UMCA","B","3386","Alive",15.60000038,7,16.4,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"425","BACKM05",2004-06-02,"UMCA","B","3387","Alive",8.699999809,3,NA,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"426","BACKM05",2004-06-02,"UMCA","B","3388","Alive",22.79999924,19,23.8,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"427","BACKM05",2004-06-02,"UMCA","C","3389","Alive",20.20000076,2,21.3,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"428","BACKM05",2004-06-02,"UMCA","D","3390","Alive",12,13,12.9,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"429","BACKM05",2004-06-02,"UMCA","D","3391","Alive",5.5,9,6,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"430","BACKM05",2004-06-02,"UMCA","E","3392","Alive",19,91,20.2,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"431","BACKM05",2004-06-02,"UMCA","F","3393","Alive",19.60000038,0,21.2,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"432","BACKM05",2004-06-02,"UMCA","I","3394","Alive",5.699999809,0,5.9,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"433","BACKM05",2004-06-02,"UMCA","J","3395","Alive",16.5,0,18.3,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"434","BACKM05",2004-06-02,"UMCA","J","3396","Alive",9.600000381,0,13.1,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"435","BACKM05",2004-06-02,"UMCA","J","3397","Alive",14.10000038,0,18,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
"436","BACKM05",2004-06-02,"UMCA","J","3398","Alive",20.89999962,0,11.2,540224,4257264,449.8,449.8,566.4,259,29,4,3,74,84,40.5400009155273,191.223947142857,1338.56763,4.25219528571429,16.109033,25.5925617347593,214.363456458888,635.905334472656,5.64971341254089,5701.67325846354,35898.237443,0.002346959,0.616858987,0.155486016,0.067377274,0.435263055,0.64795619,0.77850577,0.461372971,0.404263642,0.186583219,0.052708782,0.224330139,0.13054958,0.103852924,0.039507139,0.007627616,0.002346959,10.12332388,14.2847887323944,7.03281690140845
